time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_xo,pos_yo,pos_zo,vel_xo,vel_yo,vel_zo,roll,pitch,yaw,roll_vel,pitch_vel,yaw_vel,thrust_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,pos_xd,pos_yd,pos_zd,vel_xd,vel_yd,vel_zd,roll_d,pitch_d,yaw_d,roll_vel_d,pitch_vel_d,yaw_vel_d,pos_xr,pos_yr,pos_zr,vel_xr,vel_yr,vel_zr
46.90000357627816,0.8541113138198853,-0.36975589394569397,1.0063350200653076,-0.20891871173910048,-0.049275131768757134,-0.019700315789753255,0.01830456929076385,0.08912186509910142,0.006335020065307617,-0.036437811561266686,0.07549190992200136,-0.019700315789753255,0.08441057988667033,-0.07627002684007378,0.022817972801376207,0.10580595582723618,0.008274293504655358,-0.032855790108442307,0.0,-1.295828113388534,-0.7926566815768237,15.726649944202375,0.0,0.0,0.0,0.8358067445291214,-0.4588777590447954,1.0,-0.1724809001778338,-0.12476704169075849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835807361367319,-0.4588773128426786,1.0,-0.1724806051680645,-0.1247676895596918,0.0
46.95000357627816,0.8423778414726257,-0.37439215183258057,1.003787636756897,-0.22796930318973457,-0.06384304080546904,-0.023209611676388558,0.015297898711018942,0.09049650470600706,0.0037876367568969727,-0.05138531020324044,0.05180604187006349,-0.023209611676388558,0.08666157155274279,-0.07669401773114659,0.023993403662082358,0.060926783829927444,0.05096865072846412,-0.043915916234254844,0.0,-1.2512642655023658,-0.8000866514985449,15.738124563306927,0.0,0.0,0.0,0.8270799427616068,-0.46488865653858763,1.0,-0.17658399298649413,-0.11564908267553253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8270805742735836,-0.4648882429447664,1.0,-0.1765837010569711,-0.1156497390310045,0.0
47.000003576278154,0.8302016854286194,-0.37968897819519043,1.0013477802276611,-0.2332469385440706,-0.07075971764981008,-0.0230623243203827,0.01205261403454072,0.09075178685987362,0.0013477802276611328,-0.05260342220690259,0.03565727432837873,-0.0230623243203827,0.08930645921991331,-0.0714038265044401,0.01911943674397687,0.11436337232589722,0.08290569484233855,-0.05907455831766129,0.0,-1.1729209017260942,-0.7652218380853432,15.771879939512992,0.0,0.0,0.0,0.8181490713940787,-0.47044076505506405,1.0,-0.18064351633716802,-0.10641699197818881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181497174240181,-0.470440384477705,1.0,-0.1806432275599205,-0.1064176561724557,0.0
47.05000357627815,0.8178623914718628,-0.38526490330696106,0.9988487362861633,-0.2443777689713171,-0.07876406609946945,-0.025613329943957774,0.008846057486451397,0.09026370202647199,-0.00115126371383667,-0.05971930036810438,0.018315814458172305,-0.025613329943957774,0.09253250974612515,-0.06847740514144629,0.01784067330825323,-0.001813734183087945,0.10051961988210678,-0.032872661948204054,0.0,-1.1350710660129812,-0.739726085108879,15.788433339411657,0.0,0.0,0.0,0.8090163339854114,-0.47552860533343305,1.0,-0.18465846860321272,-0.09707988055764176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8090169943739152,-0.4755282581481195,1.0,-0.184658183049492,-0.0970805519352238,0.0
47.10000357627815,0.8048111796379089,-0.39158201217651367,0.9964889883995056,-0.2527748465711283,-0.09047464297909907,-0.02573162794351709,0.005127195736004397,0.08856514411308858,-0.0035110116004943848,-0.06414698741589481,-0.0028276799635187366,-0.02573162794351709,0.09264753592048525,-0.06729811191570878,0.014511564330211613,0.013831919059157372,0.1088019013404846,-0.05772478878498079,0.0,-1.0759402392296549,-0.7045076350154209,15.818268160750446,0.0,0.0,0.0,0.7996839839019045,-0.48014715628960225,1.0,-0.1886278591552335,-0.08764696301558034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996846584860313,-0.4801468428389637,1.0,-0.1886275768954957,-0.0876476409139089,0.0
47.150003576278145,0.7920147180557251,-0.3984992504119873,0.9941647052764893,-0.2554272121217321,-0.10812369833424265,-0.026342569703002708,0.0018603942944269702,0.0857926095593951,-0.005835294723510742,-0.06287650351622506,-0.029996149831474014,-0.026342569703002708,0.09372507832313914,-0.05903035557463365,0.011222277844620265,-0.002798965433612466,0.12782390415668488,-0.05375390872359277,0.0,-1.0209197003801829,-0.6416594729906893,15.839941544415,0.0,0.0,0.0,0.7901543237612981,-0.4842918599713824,1.0,-0.19255070860550702,-0.07812754850276864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7901550123746043,-0.4842915805647562,1.0,-0.1925504297093955,-0.0781282322528398,0.0
47.20000357627814,0.7790176272392273,-0.4060303568840027,0.9920531511306763,-0.25671865825060564,-0.11161353663619986,-0.025543248442280075,-0.0014120776254094025,0.08192826917263302,-0.00794684886932373,-0.0602926092009754,-0.043082505104161894,-0.025543248442280075,0.09162647869486173,-0.05106818442669869,0.011194857260556468,-0.11581072211265564,0.0799781009554863,-0.019782615825533877,0.0,-0.9829822394409116,-0.5396933002744584,15.867210852022094,0.0,0.0,0.0,0.7804297048646367,-0.4879586260566357,1.0,-0.19642604904963024,-0.06853103153203796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7804304073372168,-0.4879583809697619,1.0,-0.1964257735859583,-0.0685317204590728,0.0
47.25000357627814,0.7657189965248108,-0.4137238562107086,0.9902880191802979,-0.2666932539300505,-0.12104094984514202,-0.027214495482749238,-0.004793530091309339,0.07741997967922137,-0.009711980819702148,-0.06644032962471397,-0.06217406713810515,-0.027214495482749238,0.08224756802423006,-0.05267456022100925,0.005747264169529309,-0.18528616428375244,0.02540007792413234,-0.0554906502366066,0.0,-0.9690805964837953,-0.4710666537939432,15.885457300950264,0.0,0.0,0.0,0.7705125266161201,-0.49114383588993,1.0,-0.20025292430533653,-0.05886688270703687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7705132427746496,-0.4911436253646793,1.0,-0.2002526523420707,-0.0588675761311476,0.0
47.30000357627814,0.7523223757743835,-0.4222000241279602,0.9881048202514648,-0.2657429564268744,-0.13360801111656675,-0.03466619676860657,-0.00808286015670412,0.0716443219257547,-0.011895179748535156,-0.06171256627845512,-0.08446337174067794,-0.03466619676860657,0.07412872789359737,-0.05135185614190263,0.002929496391654851,-0.08540503680706024,0.048412211239337914,-0.08110762387514114,0.0,-0.8684110058343164,-0.39766718089098774,15.916356289638824,0.0,0.0,0.0,0.7604052359310877,-0.4938443460537149,1.0,-0.20403039014841928,-0.04914463937588882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604059655988646,-0.4938441702978497,1.0,-0.2040301217526623,-0.0491453366127494,0.0
47.350003576278134,0.7393074631690979,-0.43128886818885803,0.9856983423233032,-0.25614977573216496,-0.1426701798707208,-0.04945565891285898,-0.010802863463179047,0.06476862328163724,-0.014301657676696777,-0.048392261186459784,-0.10329628365173982,-0.04945565891285898,0.07016858952051219,-0.04949226666857731,-0.0005488760582137431,-0.10930728912353516,0.06516914069652556,-0.07967090606689455,0.0,-0.8853875954270725,-0.26443250599708346,15.968661854033304,0.0,0.0,0.0,0.750110326632277,-0.49605749147049527,1.0,-0.20775751454570518,-0.03937389621898099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7501110696292668,-0.496057350657465,1.0,-0.2077572497836798,-0.0393745965805028,0.0
47.40000357627813,0.7268998622894287,-0.44035759568214417,0.9832155108451843,-0.24826075401123104,-0.14198721150656354,-0.054381031045893424,-0.012730476545082747,0.05742349235079697,-0.016784489154815674,-0.03682737612621165,-0.11242291572639042,-0.054381031045893424,0.06230538896368287,-0.04398035401231715,-0.00469350501210819,-0.11181548237800598,0.13020871579647064,-0.10016931593418123,0.0,-0.7979052481647126,-0.17575644426739734,16.065795315065767,0.0,0.0,0.0,0.7396303388345115,-0.49778108803294113,1.0,-0.2114333778850194,-0.02956429578017313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7396310949773904,-0.4977809823017105,1.0,-0.2114331168220515,-0.0295649985751839,0.0
47.45000357627813,0.715036153793335,-0.4492739140987396,0.9805136919021606,-0.23810928814603655,-0.13935359582644546,-0.05877258077780707,-0.013931704524628663,0.049739520660598,-0.019486308097839355,-0.023052214943950128,-0.11962807687567564,-0.05877258077780707,0.05871469215545799,-0.03791323820386605,-0.00823452988025064,-0.14196866750717163,0.1282811164855957,-0.05644055455923082,0.0,-0.9128251467945804,-0.045517874064616604,16.1087298283083,0.0,0.0,0.0,0.7289678583179636,-0.4990134347593376,1.0,-0.21505707320208642,-0.019725518950769818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7289686274201648,-0.4990133642142501,1.0,-0.2150568159025893,-0.0197262234856956,0.0
47.500003576278125,0.7030403017997742,-0.45784130692481995,0.9778885245323181,-0.24038505269025737,-0.14356944557917778,-0.055450460743311454,-0.015085214090383214,0.04191200854742877,-0.022111475467681885,-0.021757346285948914,-0.13370217016352381,-0.055450460743311454,0.05009928191552682,-0.037089786858904183,-0.013210136006736928,-0.12912389636039734,0.06781074404716492,-0.011028503999114045,0.0,-0.7546966839253008,-0.016458294585262823,16.171502909742426,0.0,0.0,0.0,0.7181255158901574,-0.4997533154722487,1.0,-0.21862770640430845,-0.009867275415653968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181262977619159,-0.4997532801829232,1.0,-0.2186274529317669,-0.0098679809952039,0.0
47.55000357627812,0.6914420127868652,-0.4661630690097809,0.9756079316139221,-0.2304486726454935,-0.13583968592746373,-0.05226213014243577,-0.015663973949982757,0.03383693098895679,-0.02439206838607788,-0.008304276154121631,-0.13584039185647026,-0.05226213014243577,0.0437828492890886,-0.0349930520227697,-0.015366384111578757,-0.1417892873287201,0.0006267465651035275,-0.027867723256349564,0.0,-0.9818998049062129,0.17350140826095628,16.168888605126835,0.0,0.0,0.0,0.707105986736848,-0.4999999999987377,1.0,-0.22214439649137188,7.05929006531114e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811852485,-0.5,1.0,-0.2221441469083264,1.1542584901489705e-12,0.0
47.60000357627812,0.6801995635032654,-0.47392916679382324,0.9736241698265076,-0.22303838291972353,-0.12684631347086717,-0.04678093650230097,-0.01571242625869984,0.025824078097136327,-0.02637583017349243,0.0025678928528954648,-0.1367150000478675,-0.04678093650230097,0.03395329545091874,-0.034923405959015774,-0.016194726760208056,-0.1924133449792862,0.024125890806317333,0.027213755995035168,0.0,-0.7025460431690884,0.15158631089818986,16.21316260658486,0.0,0.0,0.0,0.6959119897619652,-0.49975324489095957,1.0,-0.225606275772619,0.009868686577000328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6959127965909894,-0.4997532801828078,1.0,-0.2256060301406504,0.0098679809975113,0.0
47.65000357627812,0.6694409251213074,-0.48124760389328003,0.9720733165740967,-0.2066644017633196,-0.11936405847567665,-0.038169154200507836,-0.015105361795456074,0.01776568977313453,-0.02792668342590332,0.022348088317818787,-0.13909098649848023,-0.038169154200507836,0.0312701937969595,-0.03233855557669596,-0.014924276717635188,-0.11915003508329391,0.0037914398126304145,-0.002658356679603458,0.0,-1.0484299673082111,0.32914850687166874,16.174484598988403,0.0,0.0,0.0,0.6845462869167634,-0.49901329366641456,1.0,-0.2290124900811384,0.019726928022803597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684547105927338,-0.4990133642140194,1.0,-0.2290122484608526,0.0197262234879996,0.0
47.700003576278114,0.659108579158783,-0.48815351724624634,0.971112847328186,-0.20328620955182947,-0.11040057251990014,-0.02847998428152807,-0.013903103359567903,0.009627359321379536,-0.028887152671813965,0.029075989432688243,-0.1399662738922094,-0.02847998428152807,0.02135614527985652,-0.033754650713392564,-0.015330016092249377,-0.09131007641553879,-0.05572192743420601,0.006044148467481143,0.0,-0.9039510036497334,0.34575966119907964,16.200843368807266,0.0,0.0,0.0,0.6730116825183509,-0.4977808765676259,1.0,-0.2323621989845177,0.029565701372309242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6730125135083971,-0.4977809823013649,1.0,-0.2323619614355309,0.029564998577481,0.0
47.75000357627811,0.6489173769950867,-0.4944404363632202,0.9703260064125061,-0.1921623321209903,-0.094054476383863,-0.019345876500496573,-0.012393645562680189,0.0016167734782583931,-0.029673993587493896,0.043492243871217556,-0.13342977332793382,-0.019345876500496573,0.018880250185208336,-0.03649872840978974,-0.011748033156619098,-0.0766230970621109,-0.06464354693889618,0.0261343251913786,0.0,-0.9761193539782111,0.4482496729939246,16.159660683272044,0.0,0.0,0.0,0.6613110225577669,-0.4960572098414786,1.0,-0.23565457599220785,0.03937529694407081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613118653222502,-0.4960573506570047,1.0,-0.2356543425731315,0.039374596582792,0.0
47.80000357627811,0.640408992767334,-0.49916478991508484,0.9698103070259094,-0.18722601304805378,-0.08271985961463023,-0.017396458210207497,-0.009038201230442078,-0.005320795376154264,-0.030189692974090576,0.05166279571139323,-0.13186589346621602,-0.017396458210207497,0.018201062454813677,-0.04220705929518509,-0.013470795553069514,-0.08740025013685226,-0.07667787373065948,0.006002310197800407,0.0,-1.0645633591557409,0.47161820658601994,16.11839154182387,0.0,0.0,0.0,0.6494471939977761,-0.4938439945389306,1.0,-0.238888808759447,0.049146033851585794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6494480483287567,-0.4938441702972753,1.0,-0.2388885795278739,0.0491453366150284,0.0
47.850003576278105,0.6305575370788574,-0.5036206245422363,0.9695829153060913,-0.1850467708843189,-0.055877591986997564,-0.012039324207979863,-0.006865586981695926,-0.012477209705955672,-0.03041708469390869,0.057017328403375866,-0.1147458615441594,-0.012039324207979863,0.016435422256056764,-0.04449237618154189,-0.013236343810088425,-0.0686507448554039,-0.09809933602809906,0.0059525882825255515,0.0,-1.1064622035786646,0.5252161356004214,16.133537280994553,0.0,0.0,0.0,0.6374231240605533,-0.49114341483628066,1.0,-0.24206409928769476,0.05886826955716184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6374239897472377,-0.4911436253639912,1.0,-0.2420638743001841,0.0588675761334141,0.0
47.9000035762781,0.6195043325424194,-0.5073860883712769,0.9693346619606018,-0.18036381726556905,-0.03780870765831487,-0.006870972714207377,-0.005737446963016146,-0.01942795249162632,-0.030665338039398193,0.06481584685595712,-0.10634111704625217,-0.006870972714207377,0.011106496556684053,-0.04999766369369363,-0.012412763904474655,-0.09182890504598618,-0.09072238206863403,0.049938697367906584,0.0,-1.1534776072573483,0.5293194322031045,16.121776376280277,0.0,0.0,0.0,0.6252417795054356,-0.48795813587965053,1.0,-0.24517966412152617,0.0685324093879373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6252426563342283,-0.4879583809689609,1.0,-0.2451794434335903,0.0685317204613246,0.0
47.9500035762781,0.6097403764724731,-0.5091949105262756,0.9691617488861084,-0.17894295732463655,-0.010200881799956379,0.0004024860853748262,-0.003165789424445231,-0.024903609371468738,-0.0308382511138916,0.06929177721730112,-0.08832979780462129,0.0004024860853748262,0.007443089411339976,-0.050930689175102906,-0.0119277535003941,-0.048600923269987106,-0.11895018070936203,0.040682643651962294,0.0,-1.1968405536681037,0.5569700116703717,16.108289670418845,0.0,0.0,0.0,0.6129061658969184,-0.4842913011548069,1.0,-0.24823473454193767,0.07812891600466491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612907053651475,-0.4842915805638429,1.0,-0.2482345182080279,0.0781282322550747,0.0
48.0000035762781,0.6000496745109558,-0.5097337365150452,0.9692318439483643,-0.17666005115681235,0.011572156273029092,0.0021519730877920997,-0.00036965235212216285,-0.029587207130124304,-0.030768156051635742,0.07456850559920467,-0.07607616254088517,0.0021519730877920997,-0.0017782652030149393,-0.05922091886099601,-0.01073725482109067,-0.05695139616727829,-0.10636061429977417,0.012563120573759093,0.0,-1.243055534900955,0.5313011744559517,16.07569063712127,0.0,0.0,0.0,0.600419326863078,-0.48014652938492086,1.0,-0.251228556756017,0.08764831881391427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6004202253243581,-0.4801468428379392,1.0,-0.2512283448295105,0.0876476409161247,0.0
48.050003576278094,0.590089738368988,-0.5091544985771179,0.9694191217422485,-0.1817568907245477,0.04896935101753171,0.009470505109913346,0.002305395024386536,-0.033626587617792913,-0.030580878257751465,0.07240350135838264,-0.04811187229687238,0.009470505109913346,-0.0004947231011076525,-0.06397224209523067,-0.007559908639072521,-0.038877684623003006,-0.08073593676090239,0.05672452226281167,0.0,-1.2917392191013948,0.5157644123215411,16.067234339075945,0.0,0.0,0.0,0.5877843433446015,-0.475527910959325,1.0,-0.25416039208293034,0.0970812233144041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877852522909229,-0.4755282581469847,1.0,-0.2541601846161168,0.0970805519374183,0.0
48.10000357627809,0.5812525153160095,-0.5077272057533264,0.9694586396217346,-0.18020641640840745,0.06126473828527241,0.011810389359921736,0.006248182481399023,-0.03728720185653367,-0.03054136037826538,0.07682310072777343,-0.04515358208296833,0.011810389359921736,-0.0019392621962488477,-0.06460016312272199,-0.005522764496135757,0.03373740240931511,-0.06163730844855308,0.04185263067483903,0.0,-1.3300510967013996,0.43176331118362965,16.029100779328655,0.0,0.0,0.0,0.5750043328346105,-0.47044000389679275,1.0,-0.2570295171361809,0.10641832036824074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5750052520417029,-0.4704403844764604,1.0,-0.2570293141802497,0.1064176561746277,0.0
48.15000357627809,0.5692399144172668,-0.5044459700584412,0.9695658683776855,-0.19358525085833994,0.09369051845515261,0.01539586966674406,0.0071574658077996345,-0.03955814071111674,-0.030434131622314453,0.0662499731437533,-0.021959876932760858,0.01539586966674406,-0.001385409349554223,-0.06813476995064338,-0.0039816500970975,0.06384393572807312,-0.07430405169725418,0.022535411641001712,0.0,-1.3793098357884426,0.43865083419439277,16.023128547586538,0.0,0.0,0.0,0.5620824486094672,-0.4648878293473244,1.0,-0.25983522400209325,0.11565039538791347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5620833778505313,-0.4648882429434138,1.0,-0.2598350256071205,0.1156497390331509,0.0
48.200003576278085,0.5583646893501282,-0.5005795955657959,0.9696981310844421,-0.1908118469954679,0.1058185152286304,0.018638118304716796,0.009342810399378343,-0.04170272892891769,-0.03030186891555786,0.07176497341901314,-0.018949822201349373,0.018638118304716796,0.005344711715637551,-0.07183962729320337,-0.0030788080260188977,0.07929673790931702,-0.021485328674316403,0.03607144579291344,0.0,-1.3818701378648224,0.35374061824820807,16.002438356062537,0.0,0.0,0.0,0.5490218789507498,-0.4588768666368782,1.0,-0.26257682041448105,0.12476833742997977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549022817996509,-0.4588773128412194,1.0,-0.2625766266294176,0.1247676895618105,0.0
48.25000357627808,0.5490233302116394,-0.4960344135761261,0.9696038961410522,-0.1959168699674554,0.15036541662829214,0.025968578911333296,0.01319748385304742,-0.04362136571618919,-0.030396103858947754,0.06933675995799748,0.016602268441825524,0.025968578911333296,0.009429527024287676,-0.07500581409480667,0.0005929514473166364,0.006554759573191404,0.008838217705488208,0.03429538011550903,0.0,-1.4269816882124928,0.3461750333652711,15.989528182475622,0.0,0.0,0.0,0.535825846358592,-0.4524130478599369,1.0,-0.26525362992545287,0.13376314818646662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358267949773506,-0.4524135262321797,1.0,-0.2652534407981122,0.1337625094442582,0.0
48.30000357627808,0.5373064279556274,-0.4893251657485962,0.9697749018669128,-0.2097215204346355,0.1641037331475828,0.028693852245929977,0.014808821199048028,-0.04382241372334911,-0.030225098133087158,0.058143471637680355,0.021477782282468744,0.028693852245929977,0.00800376539971337,-0.07166483428706183,0.0026402851106430703,0.0873994305729866,-0.05734806880354881,-0.004914347082376473,0.0,-1.4694530768091925,0.20638428184050756,15.944853188878831,0.0,0.0,0.0,0.5224976067565794,-0.4455027520252471,1.0,-0.26786499207231584,0.14262595086511407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224985647142799,-0.4455032620932952,1.0,-0.2678648076493622,0.1426253218792277,0.0
48.35000357627808,0.5231759548187256,-0.481078177690506,0.9697709679603577,-0.22349431484072685,0.18436657872770654,0.03104622737883545,0.014135506130326325,-0.04292537892999848,-0.030229032039642334,0.046915947699808114,0.03301857977800918,0.03104622737883545,0.016911729771038164,-0.07272481998448477,0.004981612768393262,0.1262723058462143,-0.06092790886759758,0.0051712915301323015,0.0,-1.4657001332302915,0.16356435874987188,15.93002206529057,0.0,0.0,0.0,0.5090404486883993,-0.4381527987605075,1.0,-0.27041026254053496,0.15134799894969736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090414157486797,-0.438153340020985,1.0,-0.270410082867472,0.1513473803408661,0.0
48.400003576278074,0.5099747180938721,-0.47339150309562683,0.9697511792182922,-0.22904479072816358,0.1922248221938942,0.03102639267282379,0.014517025587431176,-0.04302106151340701,-0.030248820781707764,0.043844022594544174,0.03230413736211152,0.03102639267282379,0.02880273117492882,-0.07498405302517597,0.004576385050098608,0.17509569227695465,-0.041508521884679794,0.025303093716502193,0.0,-1.4521275455286176,0.08752357011754885,15.91382091023014,0.0,0.0,0.0,0.4954576925064409,-0.4303704415822198,1.0,-0.27288881332270776,0.15992068483178268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4954586684306935,-0.4303710135009673,1.0,-0.2728886384438669,0.1599200772104985,0.0
48.45000357627807,0.4983381927013397,-0.46621623635292053,0.969761073589325,-0.2457270887198295,0.21310502520366967,0.026854637242928584,0.01658550314879048,-0.044052875615576914,-0.03023892641067505,0.029572944153686664,0.04476947689827235,0.026854637242928584,0.03215830837792444,-0.07924274667229803,0.006754316650029679,0.12145641446113586,-0.04527588561177254,-0.008337094448506827,0.0,-1.4597447270132111,0.05155981002438978,15.91251404203135,0.0,0.0,0.0,0.48175268955254924,-0.4221633607373436,1.0,-0.2753000328735162,0.16833554830539732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817536740999792,-0.422163962749946,1.0,-0.2752998628320461,0.1683349522713089,0.0
48.50000357627807,0.48208460211753845,-0.45591261982917786,0.9695637822151184,-0.25646392115904776,0.2184729912879954,0.02603267635234789,0.014155780786409278,-0.04237296420535891,-0.030436217784881592,0.021179405101568405,0.041888706371762896,0.02603267635234789,0.03999037594858823,-0.07839086724905009,0.006259279473145085,0.13805033266544342,0.005096139851957559,-0.003630511928349734,0.0,-1.440243455943396,-0.021265115056033512,15.927104672334208,0.0,0.0,0.0,0.4679288213311292,-0.41353965562381895,1.0,-0.27764332626061616,0.17658428491623251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4679298142588155,-0.4135402871361629,1.0,-0.2776431610984718,0.1765837010575525,0.0
48.550003576278066,0.4672660529613495,-0.4466003179550171,0.9690227508544922,-0.269043694459436,0.23704366884410571,0.02410061119189962,0.013276554286533016,-0.04209248115757486,-0.030977249145507812,0.010874420851991307,0.05238491468697218,0.02410061119189962,0.04217799147169732,-0.07905411723651845,0.0054083858531122075,0.09220302850008011,0.00039331056177615886,-0.019208911806344986,0.0,-1.4121452721152215,-0.04421963247004342,15.93356096965363,0.0,0.0,0.0,0.45398949867481647,-0.40450783679744223,1.0,-0.2799181153114273,0.18465875415713354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4539904997377675,-0.4045084971862999,1.0,-0.27991795506936,0.1846581830500607,0.0
48.60000357627806,0.45208504796028137,-0.437050998210907,0.9688639044761658,-0.27378176072488286,0.24487278895232975,0.026109580802040747,0.012146887057384925,-0.04197418063793751,-0.03113609552383423,0.008342078030907196,0.052321801450526645,0.026109580802040747,0.05385554329861941,-0.07809350065195275,0.008133471823598803,0.026002077385783195,0.055646996945142746,-0.006359525490552194,0.0,-1.3858703614328851,-0.11973822936603337,15.93690176523777,0.0,0.0,0.0,0.43993816090289645,-0.3950768175729695,1.0,-0.28212383875579006,0.1925509875018031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399391698541147,-0.3950775061866164,1.0,-0.2821236834733372,0.1925504297099509,0.0
48.65000357627806,0.4383004903793335,-0.42854055762290955,0.9687869548797607,-0.29488080036604164,0.249453790581645,0.02499470419264419,0.012522215406623849,-0.04328465239515511,-0.031213045120239258,-0.010620848001592242,0.04920059431287421,0.02499470419264419,0.04966317197273451,-0.07577503795938423,0.0043732682543238255,0.028265761211514473,-0.0003567528910934965,-0.03278552368283272,0.0,-1.3777078940894585,-0.15691725991547592,15.92662862186875,0.0,0.0,0.0,0.42577827497270965,-0.38525590522775444,1.0,-0.2842599523644494,0.20025319626877078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4257792915632515,-0.3852566213866116,1.0,-0.2842598020799246,0.2002526523426123,0.0
48.70000357627806,0.42184633016586304,-0.41869527101516724,0.9682332277297974,-0.30234905765082176,0.24909913116454102,0.02091224778404546,0.010332995541632584,-0.04364047919857844,-0.03176677227020264,-0.01602312856748589,0.041341351856658354,0.02091224778404546,0.051036660799039346,-0.07617674212538006,0.002123131470573192,0.1067018061876297,0.055064383894205086,-0.030560180544853217,0.0,-1.3241177802124586,-0.18456861593570517,15.931953385208164,0.0,0.0,0.0,0.41151333462423045,-0.3750547918165888,1.0,-0.2863259290833359,0.20775777930788267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4115143586032672,-0.3750555348138935,1.0,-0.2863257838338193,0.2077572497842071,0.0
48.750003576278054,0.4050888121128082,-0.4089580774307251,0.9676144123077393,-0.3151852087342502,0.25538903125444307,0.016089943123492483,0.00794195259476932,-0.04447453282391112,-0.03238558769226074,-0.026863949570642365,0.04033170075272474,0.016089943123492483,0.058710029784348805,-0.07146856976959004,0.0031028674930295708,0.03881996124982834,0.06442360579967499,0.014836332760751239,0.0,-1.2936173926841106,-0.19113367949187815,15.954863381935569,0.0,0.0,0.0,0.3971468595180389,-0.364483544606814,1.0,-0.28832125916360785,0.21505733050171832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971478906329189,-0.3644843137093171,1.0,-0.2883211189849377,0.2150568159031013,0.0
48.80000357627805,0.3852921724319458,-0.39772748947143555,0.9668675065040588,-0.3262081397851351,0.25315429711499826,0.014472371940419454,0.002609778065048418,-0.04417489332829161,-0.03313249349594116,-0.035962689497710254,0.0310096510404633,0.014472371940419454,0.05960101620162028,-0.07158110613042146,0.002278310749627366,0.06177361682057381,0.013510180637240408,-0.014432244002819063,0.0,-1.2454111900820168,-0.22137502821923793,15.980539413737397,0.0,0.0,0.0,0.3826823943668974,-0.35355259614314394,1.0,-0.2902454502874248,0.22214464607453496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3826834323632067,-0.3535533905918325,1.0,-0.2902453152141881,0.2221441469088238,0.0
48.85000357627805,0.3674767315387726,-0.38869625329971313,0.9662719964981079,-0.33007603491009857,0.23984620956135597,0.009991026002840592,-0.0006467765223727717,-0.046423519347710274,-0.03372800350189209,-0.037978007220679344,0.010833477859831742,0.009991026002840592,0.0677435655400469,-0.06770238812454732,0.002796723978441662,0.11118102073669434,0.04967851936817169,-0.017661465331912048,0.0,-1.1883053853178136,-0.2234267238839287,15.995999644653143,0.0,0.0,0.0,0.36812350806114535,-0.34227273395200286,1.0,-0.2920980276894192,0.22901273170152422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681245526827755,-0.3422735529628528,1.0,-0.2920978977549431,0.2290122484613342,0.0
